force,filtered_force,target_force,motor_speed,position,contact_point,spring,motor_state,screen_state
8.3295,8.3311,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3284,8.3302,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3292,8.3296,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3301,8.3294,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3302,8.3294,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3314,8.3301,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3325,8.3309,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3321,8.3314,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3335,8.3320,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3332,8.3325,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3328,8.3326,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3332,8.3328,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3317,8.3327,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3313,8.3324,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3307,8.3319,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3293,8.3314,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3286,8.3306,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3288,8.3300,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3304,8.3295,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3320,8.3296,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3345,8.3308,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3348,8.3321,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3332,8.3331,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3314,8.3336,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3292,8.3327,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3301,8.3315,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3305,8.3306,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3319,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3329,8.3309,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3324,8.3316,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3329,8.3322,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3325,8.3326,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3316,8.3326,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3341,8.3326,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3313,8.3326,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3308,8.3323,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3311,8.3319,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3289,8.3312,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3305,8.3305,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3321,8.3305,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3316,8.3306,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3312,8.3310,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3304,8.3312,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3298,8.3309,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3300,8.3307,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3307,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3311,8.3304,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3302,8.3307,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3302,8.3305,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3307,8.3307,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3329,8.3310,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3330,8.3314,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3333,8.3321,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3313,8.3324,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3296,8.3322,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3301,8.3313,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3295,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3301,8.3299,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3299,8.3296,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3305,8.3299,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3315,8.3304,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3311,8.3306,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3320,8.3311,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3315,8.3314,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3304,8.3313,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3302,8.3311,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3304,8.3307,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3304,8.3304,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3307,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3318,8.3304,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3310,8.3310,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3315,8.3313,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3321,8.3316,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3292,8.3315,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3299,8.3308,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3295,8.3305,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3301,8.3301,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3333,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3324,8.3311,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3316,8.3316,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3305,8.3317,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3295,8.3314,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3294,8.3304,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3294,8.3299,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3294,8.3296,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3293,8.3295,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3295,8.3295,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3303,8.3296,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3300,8.3297,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3307,8.3298,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3306,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3298,8.3303,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3321,8.3306,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3310,8.3310,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.3247,8.3310,8.3469,0.0000,28.4691,23.0000,5.4691,6,5
8.2404,8.3187,8.3469,3.1218,28.4700,23.0000,5.4700,6,5
7.9758,8.2568,8.3469,3.1218,28.4700,23.0000,5.4700,6,5
7.7639,8.1591,8.3469,20.0538,28.4709,23.0000,5.4709,6,5
7.5417,7.9820,8.3469,20.0538,28.4719,23.0000,5.4719,6,5
7.4720,7.7775,8.3469,67.1656,28.4747,23.0000,5.4747,6,5
7.4718,7.6392,8.3469,67.1656,28.4775,23.0000,5.4775,6,5
7.4796,7.5271,8.3469,114.1134,28.4822,23.0000,5.4822,6,5
7.5153,7.4842,8.3469,114.1134,28.4878,23.0000,5.4878,6,5
7.5874,7.4959,8.3469,129.4962,28.4934,23.0000,5.4934,6,5
7.7268,7.5446,8.3469,129.4962,28.5000,23.0000,5.5000,6,5
7.9038,7.6343,8.3469,118.1891,28.5056,23.0000,5.5056,6,5
8.0303,7.7341,8.3469,118.1891,28.5113,23.0000,5.5113,6,5
8.1505,7.8774,8.3469,83.5134,28.5159,23.0000,5.5159,6,5
8.2182,8.0166,8.3469,83.5134,28.5197,23.0000,5.5197,6,5
8.2525,8.1277,8.3469,45.7895,28.5225,23.0000,5.5225,6,5
8.2634,8.1891,8.3469,45.7895,28.5244,23.0000,5.5244,6,5
8.2698,8.2355,8.3469,21.9131,28.5253,23.0000,5.5253,6,5
8.2816,8.2592,8.3469,21.9131,28.5262,23.0000,5.5262,6,5
8.2929,8.2707,8.3469,13.1618,28.5262,23.0000,5.5262,6,5
8.3077,8.2825,8.3469,13.1618,28.5272,23.0000,5.5272,6,5
8.3170,8.2943,8.3469,9.6638,28.5272,23.0000,5.5272,6,5
8.3212,8.3037,8.3469,9.6638,28.5281,23.0000,5.5281,6,5
8.3255,8.3135,8.3469,6.4852,28.5281,23.0000,5.5281,6,5
8.3302,8.3205,8.3469,3.9663,28.5281,23.0000,5.5281,6,5
8.3338,8.3249,8.3469,3.9663,28.5281,23.0000,5.5281,6,5
8.3384,8.3295,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3417,8.3339,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3432,8.3373,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3452,8.3408,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3474,8.3435,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3466,8.3450,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3459,8.3459,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3454,8.3462,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3449,8.3459,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3457,8.3456,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3471,8.3458,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3470,8.3461,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3477,8.3466,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3464,8.3471,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3442,8.3468,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3430,8.3460,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3428,8.3448,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3440,8.3437,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3440,8.3433,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3451,8.3437,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3455,8.3442,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3465,8.3449,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3452,8.3454,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3458,8.3456,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3452,8.3456,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3449,8.3454,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3454,8.3452,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3461,8.3452,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3463,8.3454,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3463,8.3457,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3471,8.3461,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3443,8.3461,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3453,8.3459,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3440,8.3456,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3441,8.3449,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3437,8.3445,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3440,8.3441,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3449,8.3440,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3459,8.3444,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3465,8.3448,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3464,8.3456,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3471,8.3463,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3467,8.3465,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3486,8.3469,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3465,8.3472,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3440,8.3468,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3430,8.3460,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3415,8.3447,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3424,8.3435,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3443,8.3430,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3456,8.3432,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3440,8.3437,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3435,8.3441,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3435,8.3440,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3413,8.3435,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3427,8.3429,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3414,8.3425,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3407,8.3420,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3425,8.3418,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3417,8.3416,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3403,8.3414,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3397,8.3411,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3396,8.3406,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3418,8.3405,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3429,8.3407,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3432,8.3414,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3409,8.3420,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3411,8.3421,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3407,8.3417,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3411,8.3411,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3427,8.3410,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3427,8.3416,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3434,8.3420,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3438,8.3427,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3441,8.3434,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3449,8.3438,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3423,8.3440,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3421,8.3437,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3410,8.3430,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3402,8.3419,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3415,8.3413,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3400,8.3409,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3391,8.3404,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3386,8.3400,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3382,8.3394,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3390,8.3388,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3378,8.3385,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3391,8.3385,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3388,8.3387,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3411,8.3391,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3423,8.3400,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3434,8.3409,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3420,8.3417,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3407,8.3421,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3399,8.3420,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3401,8.3411,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3396,8.3404,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3390,8.3398,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3401,8.3394,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3378,8.3392,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3392,8.3389,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3396,8.3390,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3379,8.3390,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3394,8.3389,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3385,8.3391,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3371,8.3385,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3382,8.3381,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3374,8.3380,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3392,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3399,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3392,8.3388,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3414,8.3394,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3404,8.3402,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3400,8.3402,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3403,8.3403,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3399,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3386,8.3394,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3390,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3375,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3390,8.3383,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3390,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3386,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3401,8.3386,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3401,8.3390,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3384,8.3392,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3392,8.3392,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3392,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3378,8.3386,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3388,8.3382,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3390,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3376,8.3383,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3376,8.3382,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3370,8.3380,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3370,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3388,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3373,8.3378,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3366,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3363,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3370,8.3369,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3377,8.3368,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3377,8.3369,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3398,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3384,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3368,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3386,8.3384,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3360,8.3380,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3382,8.3374,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3379,8.3376,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3374,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3386,8.3378,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3370,8.3380,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3374,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3359,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3367,8.3371,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3349,8.3365,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3371,8.3362,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3354,8.3361,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3372,8.3360,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3372,8.3364,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3358,8.3365,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3359,8.3364,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3335,8.3361,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3334,8.3350,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3358,8.3346,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3359,8.3346,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3360,8.3349,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3361,8.3357,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3348,8.3359,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3347,8.3357,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3353,8.3352,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3354,8.3350,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3361,8.3351,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3378,8.3356,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3374,8.3365,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3364,8.3367,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3363,8.3369,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3358,8.3368,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3375,8.3366,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3376,8.3368,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3379,8.3371,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3375,8.3374,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3372,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3357,8.3373,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3354,8.3368,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3352,8.3362,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3368,8.3358,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3383,8.3361,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3368,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3384,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3371,8.3379,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3372,8.3378,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3389,8.3378,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3379,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3371,8.3378,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3356,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3340,8.3366,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3341,8.3357,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3344,8.3347,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3378,8.3347,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3382,8.3354,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3378,8.3365,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3387,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3357,8.3379,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3366,8.3374,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3381,8.3371,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3385,8.3372,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3390,8.3375,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3369,8.3380,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3374,8.3382,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3364,8.3379,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3375,8.3373,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3384,8.3373,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3370,8.3374,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3375,8.3374,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3369,8.3377,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3361,8.3374,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3352,8.3367,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3350,8.3362,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3346,8.3357,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3354,8.3351,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3345,8.3351,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3344,8.3348,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3343,8.3347,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3338,8.3344,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3355,8.3342,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3353,8.3348,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3359,8.3351,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3349,8.3355,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3336,8.3353,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3333,8.3348,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3343,8.3342,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3343,8.3339,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3342,8.3340,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3352,8.3342,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3350,8.3347,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3359,8.3349,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
8.3360,8.3353,8.3469,0.0000,28.5281,23.0000,5.5281,6,5
