force,filtered_force,target_force,motor_speed,position,contact_point,spring,motor_state,screen_state
8.9896,8.9904,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9896,8.9902,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9886,8.9896,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9912,8.9895,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9920,8.9900,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9913,8.9904,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9922,8.9911,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9893,8.9913,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9884,8.9907,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9877,8.9900,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9878,8.9890,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9888,8.9886,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9893,8.9885,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9921,8.9890,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9912,8.9901,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9928,8.9907,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9918,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9935,8.9927,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9948,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9947,8.9941,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9941,8.9946,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9942,8.9945,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9926,8.9943,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9909,8.9935,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9909,8.9926,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9900,8.9918,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9903,8.9908,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9900,8.9904,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9894,8.9902,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9900,8.9899,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9898,8.9900,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9917,8.9900,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9928,8.9907,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9932,8.9916,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9935,8.9923,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9921,8.9929,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9930,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9933,8.9931,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9932,8.9931,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9935,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9924,8.9933,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9917,8.9928,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9933,8.9927,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9930,8.9926,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9939,8.9926,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9931,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9914,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9904,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9891,8.9916,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9914,8.9907,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9922,8.9905,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9932,8.9911,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9945,8.9921,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9929,8.9928,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9934,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9925,8.9933,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9914,8.9930,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9918,8.9924,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9926,8.9922,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9922,8.9920,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9911,8.9918,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9908,8.9917,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9903,8.9915,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9912,8.9910,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9919,8.9911,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9909,8.9912,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9915,8.9912,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9928,8.9915,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9932,8.9919,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9937,8.9924,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9944,8.9930,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9938,8.9936,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9947,8.9939,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9939,8.9941,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9921,8.9939,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9927,8.9934,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9926,8.9930,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9928,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9926,8.9927,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9924,8.9929,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9927,8.9929,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9920,8.9926,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9927,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9921,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9933,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9935,8.9928,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9949,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9941,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9980,8.9952,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9966,8.9960,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9955,8.9966,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9949,8.9964,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9941,8.9959,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9959,8.9954,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9951,8.9951,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9930,8.9948,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9916,8.9942,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9916,8.9934,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9925,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9922,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9928,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9941,8.9929,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9945,8.9934,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9950,8.9941,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9975,8.9948,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9970,8.9956,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9969,8.9964,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9979,8.9970,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9968,8.9973,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9971,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9969,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9952,8.9966,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9955,8.9959,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9949,8.9957,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9950,8.9953,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9946,8.9951,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9949,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9927,8.9943,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9933,8.9940,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9941,8.9935,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9959,8.9938,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9942,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9958,8.9951,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9934,8.9955,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9928,8.9951,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9934,8.9945,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9922,8.9936,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9945,8.9933,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9941,8.9935,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9948,8.9937,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9942,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9961,8.9950,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9966,8.9954,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9965,8.9960,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9961,8.9963,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9965,8.9965,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9960,8.9965,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9960,8.9962,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9945,8.9959,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9952,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9926,8.9944,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9940,8.9939,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9949,8.9938,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9970,8.9945,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9956,8.9951,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9951,8.9958,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9963,8.9960,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9963,8.9960,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9976,8.9961,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9966,8.9964,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9947,8.9964,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9946,8.9961,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9933,8.9952,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9933,8.9943,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9940,8.9938,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9937,8.9936,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9935,8.9937,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9956,8.9940,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9952,8.9946,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9961,8.9950,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9973,8.9955,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9972,8.9961,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9968,8.9965,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9960,8.9966,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9961,8.9966,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9968,8.9968,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9984,8.9968,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9987,8.9975,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9989,8.9981,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9989,8.9984,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9975,8.9986,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9980,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9948,8.9971,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9923,8.9961,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9914,8.9945,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9917,8.9932,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9918,8.9924,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9917,8.9917,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9934,8.9920,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9935,8.9922,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9927,8.9925,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9936,8.9930,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9946,8.9933,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9975,8.9941,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9990,8.9956,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9988,8.9968,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9970,8.9978,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9964,8.9979,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9954,8.9974,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9952,8.9964,9.0000,0.0000,28.7672,23.0000,5.7672,6,5
8.9966,8.9956,10.0000,500.0000,28.7878,23.0000,5.7878,6,5
8.9822,8.9949,10.0000,500.0000,28.8112,23.0000,5.8112,6,5
8.9525,8.9883,10.0000,500.0000,28.8356,23.0000,5.8356,6,5
8.9352,8.9747,10.0000,500.0000,28.8591,23.0000,5.8591,6,5
8.9355,8.9598,10.0000,500.0000,28.8834,23.0000,5.8834,6,5
8.9750,8.9522,10.0000,500.0000,28.9069,23.0000,5.9069,6,5
9.0288,8.9609,10.0000,500.0000,28.9303,23.0000,5.9303,6,5
9.0720,8.9890,10.0000,500.0000,28.9547,23.0000,5.9547,6,5
9.0961,9.0200,10.0000,500.0000,28.9781,23.0000,5.9781,6,5
8.9554,9.0402,10.0000,500.0000,29.0025,23.0000,6.0025,6,5
8.8049,9.0062,10.0000,500.0000,29.0259,23.0000,6.0259,6,5
8.6830,8.9436,10.0000,500.0000,29.0503,23.0000,6.0503,6,5
8.5992,8.8265,10.0000,500.0000,29.0738,23.0000,6.0738,6,5
8.6781,8.7239,10.0000,500.0000,29.0981,23.0000,6.0981,6,5
8.7366,8.6857,10.0000,500.0000,29.1216,23.0000,6.1216,6,5
8.8558,8.7059,10.0000,500.0000,29.1534,23.0000,6.1534,6,5
8.9301,8.7659,10.0000,500.0000,29.1778,23.0000,6.1778,6,5
9.0028,8.8481,10.0000,500.0000,29.2012,23.0000,6.2012,6,5
9.0811,8.9300,10.0000,500.0000,29.2256,23.0000,6.2256,6,5
9.1397,8.9948,10.0000,500.0000,29.2491,23.0000,6.2491,6,5
9.2014,9.0709,10.0000,500.0000,29.2734,23.0000,6.2734,6,5
9.2430,9.1379,10.0000,500.0000,29.2969,23.0000,6.2969,6,5
9.2627,9.1838,10.0000,500.0000,29.3213,23.0000,6.3212,6,5
9.2774,9.2279,10.0000,39.8483,29.3278,23.0000,6.3278,6,5
9.2881,9.2569,10.0000,39.8483,29.3297,23.0000,6.3297,6,5
9.2983,9.2726,10.0000,36.9330,29.3316,23.0000,6.3316,6,5
9.3131,9.2872,10.0000,36.9330,29.3334,23.0000,6.3334,6,5
9.3210,9.2996,10.0000,35.5060,29.3353,23.0000,6.3353,6,5
9.3388,9.3123,10.0000,35.5060,29.3363,23.0000,6.3362,6,5
9.3549,9.3236,10.0000,34.3873,29.3381,23.0000,6.3381,6,5
9.3714,9.3390,10.0000,34.3873,29.3400,23.0000,6.3400,6,5
9.3856,9.3550,10.0000,33.0523,29.3419,23.0000,6.3419,6,5
9.3940,9.3680,10.0000,33.0523,29.3428,23.0000,6.3428,6,5
9.3988,9.3818,10.0000,31.5987,29.3447,23.0000,6.3447,6,5
9.3974,9.3910,10.0000,30.4496,29.3456,23.0000,6.3456,6,5
9.3954,9.3950,10.0000,30.4496,29.3475,23.0000,6.3475,6,5
9.3950,9.3967,10.0000,30.1652,29.3494,23.0000,6.3494,6,5
9.3978,9.3966,10.0000,30.1652,29.3503,23.0000,6.3503,6,5
9.4019,9.3968,10.0000,30.1582,29.3522,23.0000,6.3522,6,5
9.4096,9.3992,10.0000,30.1582,29.3531,23.0000,6.3531,6,5
9.4165,9.4038,10.0000,29.8610,29.3550,23.0000,6.3550,6,5
9.4219,9.4087,10.0000,29.8610,29.3559,23.0000,6.3559,6,5
9.4307,9.4157,10.0000,29.2905,29.3578,23.0000,6.3578,6,5
9.4361,9.4229,10.0000,29.2905,29.3588,23.0000,6.3588,6,5
9.4423,9.4286,10.0000,28.6427,29.3606,23.0000,6.3606,6,5
9.4502,9.4360,10.0000,28.6427,29.3616,23.0000,6.3616,6,5
9.4569,9.4433,10.0000,27.9027,29.3634,23.0000,6.3634,6,5
9.4587,9.4487,10.0000,27.9027,29.3644,23.0000,6.3644,6,5
9.4572,9.4538,10.0000,27.3518,29.3653,23.0000,6.3653,6,5
9.4492,9.4555,10.0000,27.3518,29.3672,23.0000,6.3672,6,5
9.4397,9.4531,10.0000,27.2736,29.3681,23.0000,6.3681,6,5
9.4321,9.4485,10.0000,27.2736,29.3700,23.0000,6.3700,6,5
9.4249,9.4407,10.0000,27.8008,29.3709,23.0000,6.3709,6,5
9.4169,9.4322,10.0000,27.8008,29.3719,23.0000,6.3719,6,5
9.4120,9.4256,10.0000,28.5588,29.3737,23.0000,6.3737,6,5
9.4132,9.4193,10.0000,28.5588,29.3747,23.0000,6.3747,6,5
9.4182,9.4159,10.0000,29.1595,29.3766,23.0000,6.3766,6,5
9.4286,9.4163,10.0000,29.1595,29.3775,23.0000,6.3775,6,5
9.4433,9.4218,10.0000,29.0528,29.3794,23.0000,6.3794,6,5
9.4539,9.4313,10.0000,29.0528,29.3803,23.0000,6.3803,6,5
9.4555,9.4396,10.0000,28.2279,29.3822,23.0000,6.3822,6,5
9.4517,9.4479,10.0000,28.2279,29.3831,23.0000,6.3831,6,5
9.4445,9.4512,10.0000,27.5043,29.3850,23.0000,6.3850,6,5
9.4404,9.4502,10.0000,27.5043,29.3859,23.0000,6.3859,6,5
9.4370,9.4461,10.0000,27.5582,29.3869,23.0000,6.3869,6,5
9.4376,9.4417,10.0000,27.5582,29.3887,23.0000,6.3887,6,5
9.4384,9.4394,10.0000,27.9475,29.3897,23.0000,6.3897,6,5
9.4410,9.4383,10.0000,27.9475,29.3916,23.0000,6.3916,6,5
9.4492,9.4402,10.0000,28.0643,29.3925,23.0000,6.3925,6,5
9.4587,9.4445,10.0000,28.0643,29.3934,23.0000,6.3934,6,5
9.4691,9.4499,10.0000,27.7180,29.3953,23.0000,6.3953,6,5
9.4800,9.4592,10.0000,27.7180,29.3963,23.0000,6.3962,6,5
9.4895,9.4694,10.0000,26.9417,29.3981,23.0000,6.3981,6,5
9.4960,9.4779,10.0000,26.9417,29.3991,23.0000,6.3991,6,5
9.5051,9.4880,10.0000,26.0014,29.4000,23.0000,6.4000,6,5
9.5145,9.4971,10.0000,26.0014,29.4019,23.0000,6.4019,6,5
9.5215,9.5044,10.0000,25.1449,29.4028,23.0000,6.4028,6,5
9.5321,9.5136,10.0000,25.1449,29.4038,23.0000,6.4037,6,5
9.5456,9.5236,10.0000,24.2269,29.4047,23.0000,6.4047,6,5
9.5562,9.5325,10.0000,24.2269,29.4066,23.0000,6.4066,6,5
9.5692,9.5445,10.0000,23.2584,29.4075,23.0000,6.4075,6,5
9.5820,9.5573,10.0000,23.2584,29.4084,23.0000,6.4084,6,5
9.5932,9.5679,10.0000,22.1344,29.4094,23.0000,6.4094,6,5
9.6052,9.5810,10.0000,20.9501,29.4103,23.0000,6.4103,6,5
9.6150,9.5956,10.0000,20.9501,29.4122,23.0000,6.4122,6,5
9.6175,9.6056,10.0000,19.9052,29.4131,23.0000,6.4131,6,5
9.6166,9.6124,10.0000,19.9052,29.4141,23.0000,6.4141,6,5
9.6131,9.6149,10.0000,19.3014,29.4150,23.0000,6.4150,6,5
9.6129,9.6155,10.0000,19.3014,29.4159,23.0000,6.4159,6,5
9.6129,9.6146,10.0000,19.2467,29.4169,23.0000,6.4169,6,5
9.6170,9.6140,10.0000,19.2467,29.4178,23.0000,6.4178,6,5
9.6225,9.6153,10.0000,19.2760,29.4188,23.0000,6.4187,6,5
9.6272,9.6183,10.0000,19.2760,29.4197,23.0000,6.4197,6,5
9.6310,9.6215,10.0000,19.0110,29.4206,23.0000,6.4206,6,5
9.6363,9.6265,10.0000,19.0110,29.4216,23.0000,6.4216,6,5
9.6445,9.6319,10.0000,18.5705,29.4216,23.0000,6.4216,6,5
9.6543,9.6372,10.0000,18.5705,29.4225,23.0000,6.4225,6,5
9.6653,9.6456,10.0000,17.9834,29.4234,23.0000,6.4234,6,5
9.6717,9.6547,10.0000,17.9834,29.4244,23.0000,6.4244,6,5
9.6735,9.6616,10.0000,17.0859,29.4253,23.0000,6.4253,6,5
9.6743,9.6685,10.0000,17.0859,29.4263,23.0000,6.4262,6,5
9.6759,9.6724,10.0000,16.4850,29.4272,23.0000,6.4272,6,5
9.6786,9.6747,10.0000,16.4850,29.4281,23.0000,6.4281,6,5
9.6818,9.6764,10.0000,16.2426,29.4281,23.0000,6.4281,6,5
9.6851,9.6788,10.0000,16.2426,29.4291,23.0000,6.4291,6,5
9.6858,9.6816,10.0000,16.0327,29.4300,23.0000,6.4300,6,5
9.6852,9.6834,10.0000,16.0327,29.4309,23.0000,6.4309,6,5
9.6833,9.6845,10.0000,15.8131,29.4319,23.0000,6.4319,6,5
9.6858,9.6849,10.0000,15.8131,29.4328,23.0000,6.4328,6,5
9.6890,9.6854,10.0000,15.7540,29.4328,23.0000,6.4328,6,5
9.6952,9.6872,10.0000,15.7540,29.4338,23.0000,6.4337,6,5
9.7028,9.6910,10.0000,15.6120,29.4347,23.0000,6.4347,6,5
9.7086,9.6955,10.0000,15.6120,29.4356,23.0000,6.4356,6,5
9.7128,9.7017,10.0000,15.1654,29.4366,23.0000,6.4366,6,5
9.7175,9.7076,10.0000,15.1654,29.4366,23.0000,6.4366,6,5
9.7210,9.7121,10.0000,14.6185,29.4375,23.0000,6.4375,6,5
9.7235,9.7167,10.0000,14.6185,29.4384,23.0000,6.4384,6,5
9.7255,9.7205,10.0000,14.1630,29.4384,23.0000,6.4384,6,5
9.7224,9.7224,10.0000,13.8820,29.4394,23.0000,6.4394,6,5
9.7187,9.7229,10.0000,13.8820,29.4403,23.0000,6.4403,6,5
9.7163,9.7217,10.0000,13.9133,29.4413,23.0000,6.4413,6,5
9.7153,9.7198,10.0000,13.9133,29.4413,23.0000,6.4413,6,5
9.7179,9.7178,10.0000,14.1102,29.4422,23.0000,6.4422,6,5
9.7227,9.7177,10.0000,14.1102,29.4431,23.0000,6.4431,6,5
9.7318,9.7202,10.0000,14.0244,29.4431,23.0000,6.4431,6,5
9.7371,9.7240,10.0000,14.0244,29.4441,23.0000,6.4441,6,5
9.7400,9.7298,10.0000,13.5700,29.4450,23.0000,6.4450,6,5
9.7473,9.7360,10.0000,13.5700,29.4459,23.0000,6.4459,6,5
9.7528,9.7409,10.0000,13.0133,29.4459,23.0000,6.4459,6,5
9.7599,9.7471,10.0000,13.0133,29.4469,23.0000,6.4469,6,5
9.7655,9.7535,10.0000,12.4573,29.4478,23.0000,6.4478,6,5
9.7705,9.7586,10.0000,12.4573,29.4478,23.0000,6.4478,6,5
9.7761,9.7652,10.0000,11.8062,29.4488,23.0000,6.4488,6,5
9.7836,9.7715,10.0000,11.8062,29.4488,23.0000,6.4488,6,5
9.7882,9.7763,10.0000,11.2436,29.4497,23.0000,6.4497,6,5
9.7905,9.7823,10.0000,11.2436,29.4506,23.0000,6.4506,6,5
9.7953,9.7872,10.0000,10.7416,29.4506,23.0000,6.4506,6,5
9.7971,9.7907,10.0000,10.7416,29.4516,23.0000,6.4516,6,5
9.8042,9.7947,10.0000,10.3489,29.4516,23.0000,6.4516,6,5
9.8082,9.7991,10.0000,10.3489,29.4525,23.0000,6.4525,6,5
9.8116,9.8031,10.0000,9.9430,29.4525,23.0000,6.4525,6,5
9.8148,9.8076,10.0000,9.9430,29.4534,23.0000,6.4534,6,5
9.8150,9.8115,10.0000,9.4931,29.4534,23.0000,6.4534,6,5
9.8160,9.8139,10.0000,9.4931,29.4544,23.0000,6.4544,6,5
9.8177,9.8152,10.0000,9.2705,29.4544,23.0000,6.4544,6,5
9.8177,9.8165,10.0000,9.2705,29.4553,23.0000,6.4553,6,5
9.8181,9.8169,10.0000,9.1708,29.4553,23.0000,6.4553,6,5
9.8190,9.8175,10.0000,9.1708,29.4562,23.0000,6.4562,6,5
9.8198,9.8180,10.0000,9.1195,29.4562,23.0000,6.4562,6,5
9.8250,9.8191,10.0000,9.1195,29.4562,23.0000,6.4562,6,5
9.8269,9.8209,10.0000,9.0255,29.4572,23.0000,6.4572,6,5
9.8319,9.8237,10.0000,9.0255,29.4572,23.0000,6.4572,6,5
9.8364,9.8278,10.0000,8.7772,29.4581,23.0000,6.4581,6,5
9.8408,9.8329,10.0000,8.3545,29.4581,23.0000,6.4581,6,5
9.8396,9.8357,10.0000,8.3545,29.4591,23.0000,6.4591,6,5
9.8421,9.8388,10.0000,8.0619,29.4591,23.0000,6.4591,6,5
9.8401,9.8404,10.0000,8.0619,29.4600,23.0000,6.4600,6,5
9.8442,9.8413,10.0000,7.9456,29.4600,23.0000,6.4600,6,5
9.8457,9.8425,10.0000,7.9456,29.4600,23.0000,6.4600,6,5
9.8474,9.8435,10.0000,7.8378,29.4609,23.0000,6.4609,6,5
9.8526,9.8459,10.0000,7.8378,29.4609,23.0000,6.4609,6,5
9.8519,9.8480,10.0000,7.6206,29.4619,23.0000,6.4619,6,5
9.8571,9.8505,10.0000,7.6206,29.4619,23.0000,6.4619,6,5
9.8612,9.8541,10.0000,7.3320,29.4619,23.0000,6.4619,6,5
9.8618,9.8566,10.0000,7.3320,29.4628,23.0000,6.4628,6,5
9.8683,9.8599,10.0000,7.0453,29.4628,23.0000,6.4628,6,5
9.8705,9.8638,10.0000,7.0453,29.4628,23.0000,6.4628,6,5
9.8724,9.8664,10.0000,6.7114,29.4637,23.0000,6.4637,6,5
